0.0431654676258993,0.280575539568345,0.176258992805755
0.0431654676258993,0.284172661870504,0.172661870503597
0.0431654676258993,0.287769784172662,0.169064748201439
0.0431654676258993,0.29136690647482,0.165467625899281
0.0431654676258993,0.294964028776978,0.161870503597122
0.0431654676258993,0.298561151079137,0.158273381294964
0.0431654676258993,0.302158273381295,0.154676258992806
0.0431654676258993,0.305755395683453,0.151079136690647
0.0431654676258993,0.309352517985612,0.147482014388489
0.0431654676258993,0.31294964028777,0.143884892086331
0.0431654676258993,0.316546762589928,0.140287769784173
0.0431654676258993,0.320143884892086,0.136690647482014
0.0431654676258993,0.323741007194245,0.133093525179856
0.0431654676258993,0.327338129496403,0.129496402877698
0.0431654676258993,0.330935251798561,0.12589928057554
0.0431654676258993,0.334532374100719,0.122302158273381
0.0431654676258993,0.338129496402878,0.118705035971223
0.0431654676258993,0.341726618705036,0.115107913669065
0.0431654676258993,0.345323741007194,0.111510791366906
0.0431654676258993,0.348920863309353,0.107913669064748
0.0431654676258993,0.352517985611511,0.10431654676259
0.0431654676258993,0.356115107913669,0.100719424460432
0.0431654676258993,0.359712230215827,0.0971223021582734
0.0431654676258993,0.363309352517986,0.0935251798561151
0.0431654676258993,0.366906474820144,0.0899280575539568
0.0431654676258993,0.370503597122302,0.0863309352517986
0.0431654676258993,0.37410071942446,0.0827338129496403
0.0431654676258993,0.377697841726619,0.079136690647482
0.0431654676258993,0.381294964028777,0.0755395683453237
0.0431654676258993,0.384892086330935,0.0719424460431655
0.0431654676258993,0.388489208633094,0.0683453237410072
0.0431654676258993,0.392086330935252,0.0647482014388489
0.0431654676258993,0.39568345323741,0.0611510791366906
0.0431654676258993,0.399280575539568,0.0575539568345324
0.0431654676258993,0.402877697841727,0.0539568345323741
0.0431654676258993,0.406474820143885,0.0503597122302158
0.0431654676258993,0.410071942446043,0.0467625899280576
0.0431654676258993,0.413669064748201,0.0431654676258993
0.0431654676258993,0.41726618705036,0.039568345323741
0.0431654676258993,0.420863309352518,0.0359712230215827
0.0431654676258993,0.424460431654676,0.0323741007194245
0.0431654676258993,0.428057553956835,0.0287769784172662
0.0431654676258993,0.431654676258993,0.0251798561151079
0.0431654676258993,0.435251798561151,0.0215827338129496
0.0431654676258993,0.438848920863309,0.0179856115107914
0.0431654676258993,0.442446043165468,0.0143884892086331
0.0431654676258993,0.446043165467626,0.0107913669064748
0.0431654676258993,0.449640287769784,0.00719424460431655
0.0431654676258993,0.453237410071942,0.00359712230215827
0.0431654676258993,0.456834532374101,5e-07
0.0467625899280576,5e-07,0.453237410071942
0.0467625899280576,0.00359712230215827,0.449640287769784
0.0467625899280576,0.00719424460431655,0.446043165467626
0.0467625899280576,0.0107913669064748,0.442446043165468
0.0467625899280576,0.0143884892086331,0.438848920863309
0.0467625899280576,0.0179856115107914,0.435251798561151
0.0467625899280576,0.0215827338129496,0.431654676258993
0.0467625899280576,0.0251798561151079,0.428057553956835
0.0467625899280576,0.0287769784172662,0.424460431654676
0.0467625899280576,0.0323741007194245,0.420863309352518
0.0467625899280576,0.0359712230215827,0.41726618705036
0.0467625899280576,0.039568345323741,0.413669064748201
0.0467625899280576,0.0431654676258993,0.410071942446043
0.0467625899280576,0.0467625899280576,0.406474820143885
0.0467625899280576,0.0503597122302158,0.402877697841727
0.0467625899280576,0.0539568345323741,0.399280575539568
0.0467625899280576,0.0575539568345324,0.39568345323741
0.0467625899280576,0.0611510791366906,0.392086330935252
0.0467625899280576,0.0647482014388489,0.388489208633094
0.0467625899280576,0.0683453237410072,0.384892086330935
0.0467625899280576,0.0719424460431655,0.381294964028777
0.0467625899280576,0.0755395683453237,0.377697841726619
0.0467625899280576,0.079136690647482,0.37410071942446
0.0467625899280576,0.0827338129496403,0.370503597122302
0.0467625899280576,0.0863309352517986,0.366906474820144
0.0467625899280576,0.0899280575539568,0.363309352517986
0.0467625899280576,0.0935251798561151,0.359712230215827
0.0467625899280576,0.0971223021582734,0.356115107913669
0.0467625899280576,0.100719424460432,0.352517985611511
0.0467625899280576,0.10431654676259,0.348920863309353
0.0467625899280576,0.107913669064748,0.345323741007194
0.0467625899280576,0.111510791366906,0.341726618705036
0.0467625899280576,0.115107913669065,0.338129496402878
0.0467625899280576,0.118705035971223,0.334532374100719
0.0467625899280576,0.122302158273381,0.330935251798561
0.0467625899280576,0.12589928057554,0.327338129496403
0.0467625899280576,0.129496402877698,0.323741007194245
0.0467625899280576,0.133093525179856,0.320143884892086
0.0467625899280576,0.136690647482014,0.316546762589928
0.0467625899280576,0.140287769784173,0.31294964028777
0.0467625899280576,0.143884892086331,0.309352517985612
0.0467625899280576,0.147482014388489,0.305755395683453
0.0467625899280576,0.151079136690647,0.302158273381295
0.0467625899280576,0.154676258992806,0.298561151079137
0.0467625899280576,0.158273381294964,0.294964028776978
0.0467625899280576,0.161870503597122,0.29136690647482
0.0467625899280576,0.165467625899281,0.287769784172662
0.0467625899280576,0.169064748201439,0.284172661870504
0.0467625899280576,0.172661870503597,0.280575539568345
0.0467625899280576,0.176258992805755,0.276978417266187
0.0467625899280576,0.179856115107914,0.273381294964029
0.0467625899280576,0.183453237410072,0.26978417266187
0.0467625899280576,0.18705035971223,0.266187050359712
0.0467625899280576,0.190647482014388,0.262589928057554
0.0467625899280576,0.194244604316547,0.258992805755396
0.0467625899280576,0.197841726618705,0.255395683453237
0.0467625899280576,0.201438848920863,0.251798561151079
0.0467625899280576,0.205035971223022,0.248201438848921
0.0467625899280576,0.20863309352518,0.244604316546763
0.0467625899280576,0.212230215827338,0.241007194244604
0.0467625899280576,0.215827338129496,0.237410071942446
0.0467625899280576,0.219424460431655,0.233812949640288
0.0467625899280576,0.223021582733813,0.23021582733813
0.0467625899280576,0.226618705035971,0.226618705035971
0.0467625899280576,0.23021582733813,0.223021582733813
0.0467625899280576,0.233812949640288,0.219424460431655
0.0467625899280576,0.237410071942446,0.215827338129496
0.0467625899280576,0.241007194244604,0.212230215827338
0.0467625899280576,0.244604316546763,0.20863309352518
0.0467625899280576,0.248201438848921,0.205035971223022
0.0467625899280576,0.251798561151079,0.201438848920863
0.0467625899280576,0.255395683453237,0.197841726618705
0.0467625899280576,0.258992805755396,0.194244604316547
0.0467625899280576,0.262589928057554,0.190647482014388
0.0467625899280576,0.266187050359712,0.18705035971223
0.0467625899280576,0.26978417266187,0.183453237410072
0.0467625899280576,0.273381294964029,0.179856115107914
0.0467625899280576,0.276978417266187,0.176258992805755
0.0467625899280576,0.280575539568345,0.172661870503597
0.0467625899280576,0.284172661870504,0.169064748201439
0.0467625899280576,0.287769784172662,0.165467625899281
0.0467625899280576,0.29136690647482,0.161870503597122
0.0467625899280576,0.294964028776978,0.158273381294964
0.0467625899280576,0.298561151079137,0.154676258992806
0.0467625899280576,0.302158273381295,0.151079136690647
0.0467625899280576,0.305755395683453,0.147482014388489
0.0467625899280576,0.309352517985612,0.143884892086331
0.0467625899280576,0.31294964028777,0.140287769784173
0.0467625899280576,0.316546762589928,0.136690647482014
0.0467625899280576,0.320143884892086,0.133093525179856
0.0467625899280576,0.323741007194245,0.129496402877698
0.0467625899280576,0.327338129496403,0.12589928057554
0.0467625899280576,0.330935251798561,0.122302158273381
0.0467625899280576,0.334532374100719,0.118705035971223
0.0467625899280576,0.338129496402878,0.115107913669065
0.0467625899280576,0.341726618705036,0.111510791366906
0.0467625899280576,0.345323741007194,0.107913669064748
0.0467625899280576,0.348920863309353,0.10431654676259
0.0467625899280576,0.352517985611511,0.100719424460432
0.0467625899280576,0.356115107913669,0.0971223021582734
0.0467625899280576,0.359712230215827,0.0935251798561151
0.0467625899280576,0.363309352517986,0.0899280575539568
0.0467625899280576,0.366906474820144,0.0863309352517986
0.0467625899280576,0.370503597122302,0.0827338129496403
0.0467625899280576,0.37410071942446,0.079136690647482
0.0467625899280576,0.377697841726619,0.0755395683453237
0.0467625899280576,0.381294964028777,0.0719424460431655
0.0467625899280576,0.384892086330935,0.0683453237410072
0.0467625899280576,0.388489208633094,0.0647482014388489
0.0467625899280576,0.392086330935252,0.0611510791366906
0.0467625899280576,0.39568345323741,0.0575539568345324
0.0467625899280576,0.399280575539568,0.0539568345323741
0.0467625899280576,0.402877697841727,0.0503597122302158
0.0467625899280576,0.406474820143885,0.0467625899280576
0.0467625899280576,0.410071942446043,0.0431654676258993
0.0467625899280576,0.413669064748201,0.039568345323741
0.0467625899280576,0.41726618705036,0.0359712230215827
0.0467625899280576,0.420863309352518,0.0323741007194245
0.0467625899280576,0.424460431654676,0.0287769784172662
0.0467625899280576,0.428057553956835,0.0251798561151079
0.0467625899280576,0.431654676258993,0.0215827338129496
0.0467625899280576,0.435251798561151,0.0179856115107914
0.0467625899280576,0.438848920863309,0.0143884892086331
0.0467625899280576,0.442446043165468,0.0107913669064748
0.0467625899280576,0.446043165467626,0.00719424460431655
0.0467625899280576,0.449640287769784,0.00359712230215827
0.0467625899280576,0.453237410071942,5e-07
0.0503597122302158,5e-07,0.449640287769784
0.0503597122302158,0.00359712230215827,0.446043165467626
0.0503597122302158,0.00719424460431655,0.442446043165468
0.0503597122302158,0.0107913669064748,0.438848920863309
0.0503597122302158,0.0143884892086331,0.435251798561151
0.0503597122302158,0.0179856115107914,0.431654676258993
0.0503597122302158,0.0215827338129496,0.428057553956835
0.0503597122302158,0.0251798561151079,0.424460431654676
0.0503597122302158,0.0287769784172662,0.420863309352518
0.0503597122302158,0.0323741007194245,0.41726618705036
0.0503597122302158,0.0359712230215827,0.413669064748201
0.0503597122302158,0.039568345323741,0.410071942446043
0.0503597122302158,0.0431654676258993,0.406474820143885
0.0503597122302158,0.0467625899280576,0.402877697841727
0.0503597122302158,0.0503597122302158,0.399280575539568
0.0503597122302158,0.0539568345323741,0.39568345323741
0.0503597122302158,0.0575539568345324,0.392086330935252
0.0503597122302158,0.0611510791366906,0.388489208633094
0.0503597122302158,0.0647482014388489,0.384892086330935
0.0503597122302158,0.0683453237410072,0.381294964028777
0.0503597122302158,0.0719424460431655,0.377697841726619
0.0503597122302158,0.0755395683453237,0.37410071942446
0.0503597122302158,0.079136690647482,0.370503597122302
0.0503597122302158,0.0827338129496403,0.366906474820144
0.0503597122302158,0.0863309352517986,0.363309352517986
0.0503597122302158,0.0899280575539568,0.359712230215827
0.0503597122302158,0.0935251798561151,0.356115107913669
0.0503597122302158,0.0971223021582734,0.352517985611511
0.0503597122302158,0.100719424460432,0.348920863309353
0.0503597122302158,0.10431654676259,0.345323741007194
0.0503597122302158,0.107913669064748,0.341726618705036
0.0503597122302158,0.111510791366906,0.338129496402878
0.0503597122302158,0.115107913669065,0.334532374100719
0.0503597122302158,0.118705035971223,0.330935251798561
0.0503597122302158,0.122302158273381,0.327338129496403
0.0503597122302158,0.12589928057554,0.323741007194245
0.0503597122302158,0.129496402877698,0.320143884892086
0.0503597122302158,0.133093525179856,0.316546762589928
0.0503597122302158,0.136690647482014,0.31294964028777
0.0503597122302158,0.140287769784173,0.309352517985612
0.0503597122302158,0.143884892086331,0.305755395683453
0.0503597122302158,0.147482014388489,0.302158273381295
0.0503597122302158,0.151079136690647,0.298561151079137
0.0503597122302158,0.154676258992806,0.294964028776978
0.0503597122302158,0.158273381294964,0.29136690647482
0.0503597122302158,0.161870503597122,0.287769784172662
0.0503597122302158,0.165467625899281,0.284172661870504
0.0503597122302158,0.169064748201439,0.280575539568345
0.0503597122302158,0.172661870503597,0.276978417266187
0.0503597122302158,0.176258992805755,0.273381294964029
0.0503597122302158,0.179856115107914,0.26978417266187
0.0503597122302158,0.183453237410072,0.266187050359712
0.0503597122302158,0.18705035971223,0.262589928057554
0.0503597122302158,0.190647482014388,0.258992805755396
0.0503597122302158,0.194244604316547,0.255395683453237
0.0503597122302158,0.197841726618705,0.251798561151079
0.0503597122302158,0.201438848920863,0.248201438848921
0.0503597122302158,0.205035971223022,0.244604316546763
0.0503597122302158,0.20863309352518,0.241007194244604
0.0503597122302158,0.212230215827338,0.237410071942446
0.0503597122302158,0.215827338129496,0.233812949640288
0.0503597122302158,0.219424460431655,0.23021582733813
0.0503597122302158,0.223021582733813,0.226618705035971
0.0503597122302158,0.226618705035971,0.223021582733813
0.0503597122302158,0.23021582733813,0.219424460431655
0.0503597122302158,0.233812949640288,0.215827338129496
0.0503597122302158,0.237410071942446,0.212230215827338
0.0503597122302158,0.241007194244604,0.20863309352518
0.0503597122302158,0.244604316546763,0.205035971223022
0.0503597122302158,0.248201438848921,0.201438848920863
0.0503597122302158,0.251798561151079,0.197841726618705
0.0503597122302158,0.255395683453237,0.194244604316547
0.0503597122302158,0.258992805755396,0.190647482014388
0.0503597122302158,0.262589928057554,0.18705035971223
0.0503597122302158,0.266187050359712,0.183453237410072
0.0503597122302158,0.26978417266187,0.179856115107914
0.0503597122302158,0.273381294964029,0.176258992805755
0.0503597122302158,0.276978417266187,0.172661870503597
0.0503597122302158,0.280575539568345,0.169064748201439
0.0503597122302158,0.284172661870504,0.165467625899281
0.0503597122302158,0.287769784172662,0.161870503597122
0.0503597122302158,0.29136690647482,0.158273381294964
0.0503597122302158,0.294964028776978,0.154676258992806
0.0503597122302158,0.298561151079137,0.151079136690647
0.0503597122302158,0.302158273381295,0.147482014388489
0.0503597122302158,0.305755395683453,0.143884892086331
0.0503597122302158,0.309352517985612,0.140287769784173
0.0503597122302158,0.31294964028777,0.136690647482014
0.0503597122302158,0.316546762589928,0.133093525179856
0.0503597122302158,0.320143884892086,0.129496402877698
0.0503597122302158,0.323741007194245,0.12589928057554
0.0503597122302158,0.327338129496403,0.122302158273381
0.0503597122302158,0.330935251798561,0.118705035971223
0.0503597122302158,0.334532374100719,0.115107913669065
0.0503597122302158,0.338129496402878,0.111510791366906
0.0503597122302158,0.341726618705036,0.107913669064748
0.0503597122302158,0.345323741007194,0.10431654676259
0.0503597122302158,0.348920863309353,0.100719424460432
0.0503597122302158,0.352517985611511,0.0971223021582734
0.0503597122302158,0.356115107913669,0.0935251798561151
0.0503597122302158,0.359712230215827,0.0899280575539568
0.0503597122302158,0.363309352517986,0.0863309352517986
0.0503597122302158,0.366906474820144,0.0827338129496403
0.0503597122302158,0.370503597122302,0.079136690647482
0.0503597122302158,0.37410071942446,0.0755395683453237
0.0503597122302158,0.377697841726619,0.0719424460431655
0.0503597122302158,0.381294964028777,0.0683453237410072
0.0503597122302158,0.384892086330935,0.0647482014388489
0.0503597122302158,0.388489208633094,0.0611510791366906
0.0503597122302158,0.392086330935252,0.0575539568345324
0.0503597122302158,0.39568345323741,0.0539568345323741
0.0503597122302158,0.399280575539568,0.0503597122302158
0.0503597122302158,0.402877697841727,0.0467625899280576
0.0503597122302158,0.406474820143885,0.0431654676258993
0.0503597122302158,0.410071942446043,0.039568345323741
0.0503597122302158,0.413669064748201,0.0359712230215827
0.0503597122302158,0.41726618705036,0.0323741007194245
0.0503597122302158,0.420863309352518,0.0287769784172662
0.0503597122302158,0.424460431654676,0.0251798561151079
0.0503597122302158,0.428057553956835,0.0215827338129496
0.0503597122302158,0.431654676258993,0.0179856115107914
0.0503597122302158,0.435251798561151,0.0143884892086331
0.0503597122302158,0.438848920863309,0.0107913669064748
0.0503597122302158,0.442446043165468,0.00719424460431655
0.0503597122302158,0.446043165467626,0.00359712230215827
0.0503597122302158,0.449640287769784,5e-07
0.0539568345323741,5e-07,0.446043165467626
0.0539568345323741,0.00359712230215827,0.442446043165468
0.0539568345323741,0.00719424460431655,0.438848920863309
0.0539568345323741,0.0107913669064748,0.435251798561151
0.0539568345323741,0.0143884892086331,0.431654676258993
0.0539568345323741,0.0179856115107914,0.428057553956835
0.0539568345323741,0.0215827338129496,0.424460431654676
0.0539568345323741,0.0251798561151079,0.420863309352518
0.0539568345323741,0.0287769784172662,0.41726618705036
0.0539568345323741,0.0323741007194245,0.413669064748201
0.0539568345323741,0.0359712230215827,0.410071942446043
0.0539568345323741,0.039568345323741,0.406474820143885
0.0539568345323741,0.0431654676258993,0.402877697841727
0.0539568345323741,0.0467625899280576,0.399280575539568
0.0539568345323741,0.0503597122302158,0.39568345323741
0.0539568345323741,0.0539568345323741,0.392086330935252
0.0539568345323741,0.0575539568345324,0.388489208633094
0.0539568345323741,0.0611510791366906,0.384892086330935
0.0539568345323741,0.0647482014388489,0.381294964028777
0.0539568345323741,0.0683453237410072,0.377697841726619
0.0539568345323741,0.0719424460431655,0.37410071942446
0.0539568345323741,0.0755395683453237,0.370503597122302
0.0539568345323741,0.079136690647482,0.366906474820144
0.0539568345323741,0.0827338129496403,0.363309352517986
0.0539568345323741,0.0863309352517986,0.359712230215827
0.0539568345323741,0.0899280575539568,0.356115107913669
0.0539568345323741,0.0935251798561151,0.352517985611511
0.0539568345323741,0.0971223021582734,0.348920863309353
0.0539568345323741,0.100719424460432,0.345323741007194
0.0539568345323741,0.10431654676259,0.341726618705036
0.0539568345323741,0.107913669064748,0.338129496402878
0.0539568345323741,0.111510791366906,0.334532374100719
0.0539568345323741,0.115107913669065,0.330935251798561
0.0539568345323741,0.118705035971223,0.327338129496403
0.0539568345323741,0.122302158273381,0.323741007194245
0.0539568345323741,0.12589928057554,0.320143884892086
0.0539568345323741,0.129496402877698,0.316546762589928
0.0539568345323741,0.133093525179856,0.31294964028777
0.0539568345323741,0.136690647482014,0.309352517985612
0.0539568345323741,0.140287769784173,0.305755395683453
0.0539568345323741,0.143884892086331,0.302158273381295
0.0539568345323741,0.147482014388489,0.298561151079137
0.0539568345323741,0.151079136690647,0.294964028776978
0.0539568345323741,0.154676258992806,0.29136690647482
0.0539568345323741,0.158273381294964,0.287769784172662
0.0539568345323741,0.161870503597122,0.284172661870504
0.0539568345323741,0.165467625899281,0.280575539568345
0.0539568345323741,0.169064748201439,0.276978417266187
0.0539568345323741,0.172661870503597,0.273381294964029
0.0539568345323741,0.176258992805755,0.26978417266187
0.0539568345323741,0.179856115107914,0.266187050359712
0.0539568345323741,0.183453237410072,0.262589928057554
0.0539568345323741,0.18705035971223,0.258992805755396
0.0539568345323741,0.190647482014388,0.255395683453237
0.0539568345323741,0.194244604316547,0.251798561151079
0.0539568345323741,0.197841726618705,0.248201438848921
0.0539568345323741,0.201438848920863,0.244604316546763
0.0539568345323741,0.205035971223022,0.241007194244604
0.0539568345323741,0.20863309352518,0.237410071942446
0.0539568345323741,0.212230215827338,0.233812949640288
0.0539568345323741,0.215827338129496,0.23021582733813
0.0539568345323741,0.219424460431655,0.226618705035971
0.0539568345323741,0.223021582733813,0.223021582733813
0.0539568345323741,0.226618705035971,0.219424460431655
0.0539568345323741,0.23021582733813,0.215827338129496
0.0539568345323741,0.233812949640288,0.212230215827338
0.0539568345323741,0.237410071942446,0.20863309352518
0.0539568345323741,0.241007194244604,0.205035971223022
0.0539568345323741,0.244604316546763,0.201438848920863
0.0539568345323741,0.248201438848921,0.197841726618705
0.0539568345323741,0.251798561151079,0.194244604316547
0.0539568345323741,0.255395683453237,0.190647482014388
0.0539568345323741,0.258992805755396,0.18705035971223
0.0539568345323741,0.262589928057554,0.183453237410072
0.0539568345323741,0.266187050359712,0.179856115107914
0.0539568345323741,0.26978417266187,0.176258992805755
0.0539568345323741,0.273381294964029,0.172661870503597
0.0539568345323741,0.276978417266187,0.169064748201439
0.0539568345323741,0.280575539568345,0.165467625899281
0.0539568345323741,0.284172661870504,0.161870503597122
0.0539568345323741,0.287769784172662,0.158273381294964
0.0539568345323741,0.29136690647482,0.154676258992806
0.0539568345323741,0.294964028776978,0.151079136690647
0.0539568345323741,0.298561151079137,0.147482014388489
0.0539568345323741,0.302158273381295,0.143884892086331
0.0539568345323741,0.305755395683453,0.140287769784173
0.0539568345323741,0.309352517985612,0.136690647482014
0.0539568345323741,0.31294964028777,0.133093525179856
0.0539568345323741,0.316546762589928,0.129496402877698
0.0539568345323741,0.320143884892086,0.12589928057554
0.0539568345323741,0.323741007194245,0.122302158273381
0.0539568345323741,0.327338129496403,0.118705035971223
0.0539568345323741,0.330935251798561,0.115107913669065
0.0539568345323741,0.334532374100719,0.111510791366906
0.0539568345323741,0.338129496402878,0.107913669064748
0.0539568345323741,0.341726618705036,0.10431654676259
0.0539568345323741,0.345323741007194,0.100719424460432
0.0539568345323741,0.348920863309353,0.0971223021582734
0.0539568345323741,0.352517985611511,0.0935251798561151
0.0539568345323741,0.356115107913669,0.0899280575539568
0.0539568345323741,0.359712230215827,0.0863309352517986
0.0539568345323741,0.363309352517986,0.0827338129496403
0.0539568345323741,0.366906474820144,0.079136690647482
0.0539568345323741,0.370503597122302,0.0755395683453237
0.0539568345323741,0.37410071942446,0.0719424460431655
0.0539568345323741,0.377697841726619,0.0683453237410072
0.0539568345323741,0.381294964028777,0.0647482014388489
0.0539568345323741,0.384892086330935,0.0611510791366906
0.0539568345323741,0.388489208633094,0.0575539568345324
0.0539568345323741,0.392086330935252,0.0539568345323741
0.0539568345323741,0.39568345323741,0.0503597122302158
0.0539568345323741,0.399280575539568,0.0467625899280576
0.0539568345323741,0.402877697841727,0.0431654676258993
0.0539568345323741,0.406474820143885,0.039568345323741
0.0539568345323741,0.410071942446043,0.0359712230215827
0.0539568345323741,0.413669064748201,0.0323741007194245
0.0539568345323741,0.41726618705036,0.0287769784172662
0.0539568345323741,0.420863309352518,0.0251798561151079
0.0539568345323741,0.424460431654676,0.0215827338129496
0.0539568345323741,0.428057553956835,0.0179856115107914
0.0539568345323741,0.431654676258993,0.0143884892086331
0.0539568345323741,0.435251798561151,0.0107913669064748
0.0539568345323741,0.438848920863309,0.00719424460431655
0.0539568345323741,0.442446043165468,0.00359712230215827
0.0539568345323741,0.446043165467626,5e-07
0.0575539568345324,5e-07,0.442446043165468
0.0575539568345324,0.00359712230215827,0.438848920863309
0.0575539568345324,0.00719424460431655,0.435251798561151
0.0575539568345324,0.0107913669064748,0.431654676258993
0.0575539568345324,0.0143884892086331,0.428057553956835
0.0575539568345324,0.0179856115107914,0.424460431654676
0.0575539568345324,0.0215827338129496,0.420863309352518
0.0575539568345324,0.0251798561151079,0.41726618705036
0.0575539568345324,0.0287769784172662,0.413669064748201
0.0575539568345324,0.0323741007194245,0.410071942446043
0.0575539568345324,0.0359712230215827,0.406474820143885
0.0575539568345324,0.039568345323741,0.402877697841727
0.0575539568345324,0.0431654676258993,0.399280575539568
0.0575539568345324,0.0467625899280576,0.39568345323741
0.0575539568345324,0.0503597122302158,0.392086330935252
0.0575539568345324,0.0539568345323741,0.388489208633094
0.0575539568345324,0.0575539568345324,0.384892086330935
0.0575539568345324,0.0611510791366906,0.381294964028777
0.0575539568345324,0.0647482014388489,0.377697841726619
0.0575539568345324,0.0683453237410072,0.37410071942446
0.0575539568345324,0.0719424460431655,0.370503597122302
0.0575539568345324,0.0755395683453237,0.366906474820144
0.0575539568345324,0.079136690647482,0.363309352517986
0.0575539568345324,0.0827338129496403,0.359712230215827
0.0575539568345324,0.0863309352517986,0.356115107913669
0.0575539568345324,0.0899280575539568,0.352517985611511
0.0575539568345324,0.0935251798561151,0.348920863309353
0.0575539568345324,0.0971223021582734,0.345323741007194
0.0575539568345324,0.100719424460432,0.341726618705036
0.0575539568345324,0.10431654676259,0.338129496402878
0.0575539568345324,0.107913669064748,0.334532374100719
0.0575539568345324,0.111510791366906,0.330935251798561
0.0575539568345324,0.115107913669065,0.327338129496403
0.0575539568345324,0.118705035971223,0.323741007194245
0.0575539568345324,0.122302158273381,0.320143884892086
0.0575539568345324,0.12589928057554,0.316546762589928
0.0575539568345324,0.129496402877698,0.31294964028777
0.0575539568345324,0.133093525179856,0.309352517985612
0.0575539568345324,0.136690647482014,0.305755395683453
0.0575539568345324,0.140287769784173,0.302158273381295
0.0575539568345324,0.143884892086331,0.298561151079137
0.0575539568345324,0.147482014388489,0.294964028776978
0.0575539568345324,0.151079136690647,0.29136690647482
0.0575539568345324,0.154676258992806,0.287769784172662
0.0575539568345324,0.158273381294964,0.284172661870504
0.0575539568345324,0.161870503597122,0.280575539568345
0.0575539568345324,0.165467625899281,0.276978417266187
0.0575539568345324,0.169064748201439,0.273381294964029
0.0575539568345324,0.172661870503597,0.26978417266187
0.0575539568345324,0.176258992805755,0.266187050359712
0.0575539568345324,0.179856115107914,0.262589928057554
0.0575539568345324,0.183453237410072,0.258992805755396
0.0575539568345324,0.18705035971223,0.255395683453237
0.0575539568345324,0.190647482014388,0.251798561151079
0.0575539568345324,0.194244604316547,0.248201438848921
0.0575539568345324,0.197841726618705,0.244604316546763
0.0575539568345324,0.201438848920863,0.241007194244604
0.0575539568345324,0.205035971223022,0.237410071942446
0.0575539568345324,0.20863309352518,0.233812949640288
0.0575539568345324,0.212230215827338,0.23021582733813
0.0575539568345324,0.215827338129496,0.226618705035971
0.0575539568345324,0.219424460431655,0.223021582733813
0.0575539568345324,0.223021582733813,0.219424460431655
0.0575539568345324,0.226618705035971,0.215827338129496
0.0575539568345324,0.23021582733813,0.212230215827338
0.0575539568345324,0.233812949640288,0.20863309352518
0.0575539568345324,0.237410071942446,0.205035971223022
0.0575539568345324,0.241007194244604,0.201438848920863
0.0575539568345324,0.244604316546763,0.197841726618705
0.0575539568345324,0.248201438848921,0.194244604316547
0.0575539568345324,0.251798561151079,0.190647482014388
0.0575539568345324,0.255395683453237,0.18705035971223
0.0575539568345324,0.258992805755396,0.183453237410072
0.0575539568345324,0.262589928057554,0.179856115107914
0.0575539568345324,0.266187050359712,0.176258992805755
0.0575539568345324,0.26978417266187,0.172661870503597
0.0575539568345324,0.273381294964029,0.169064748201439
0.0575539568345324,0.276978417266187,0.165467625899281
0.0575539568345324,0.280575539568345,0.161870503597122
0.0575539568345324,0.284172661870504,0.158273381294964
0.0575539568345324,0.287769784172662,0.154676258992806
0.0575539568345324,0.29136690647482,0.151079136690647
0.0575539568345324,0.294964028776978,0.147482014388489
0.0575539568345324,0.298561151079137,0.143884892086331
0.0575539568345324,0.302158273381295,0.140287769784173
0.0575539568345324,0.305755395683453,0.136690647482014
0.0575539568345324,0.309352517985612,0.133093525179856
0.0575539568345324,0.31294964028777,0.129496402877698
0.0575539568345324,0.316546762589928,0.12589928057554
0.0575539568345324,0.320143884892086,0.122302158273381
0.0575539568345324,0.323741007194245,0.118705035971223
0.0575539568345324,0.327338129496403,0.115107913669065
0.0575539568345324,0.330935251798561,0.111510791366906
0.0575539568345324,0.334532374100719,0.107913669064748
0.0575539568345324,0.338129496402878,0.10431654676259
0.0575539568345324,0.341726618705036,0.100719424460432
0.0575539568345324,0.345323741007194,0.0971223021582734
0.0575539568345324,0.348920863309353,0.0935251798561151
0.0575539568345324,0.352517985611511,0.0899280575539568
0.0575539568345324,0.356115107913669,0.0863309352517986
0.0575539568345324,0.359712230215827,0.0827338129496403
0.0575539568345324,0.363309352517986,0.079136690647482
0.0575539568345324,0.366906474820144,0.0755395683453237
0.0575539568345324,0.370503597122302,0.0719424460431655
0.0575539568345324,0.37410071942446,0.0683453237410072
0.0575539568345324,0.377697841726619,0.0647482014388489
0.0575539568345324,0.381294964028777,0.0611510791366906
0.0575539568345324,0.384892086330935,0.0575539568345324
0.0575539568345324,0.388489208633094,0.0539568345323741
0.0575539568345324,0.392086330935252,0.0503597122302158
0.0575539568345324,0.39568345323741,0.0467625899280576
0.0575539568345324,0.399280575539568,0.0431654676258993
0.0575539568345324,0.402877697841727,0.039568345323741
0.0575539568345324,0.406474820143885,0.0359712230215827
0.0575539568345324,0.410071942446043,0.0323741007194245
0.0575539568345324,0.413669064748201,0.0287769784172662
0.0575539568345324,0.41726618705036,0.0251798561151079
0.0575539568345324,0.420863309352518,0.0215827338129496
0.0575539568345324,0.424460431654676,0.0179856115107914
0.0575539568345324,0.428057553956835,0.0143884892086331
0.0575539568345324,0.431654676258993,0.0107913669064748
0.0575539568345324,0.435251798561151,0.00719424460431655
0.0575539568345324,0.438848920863309,0.00359712230215827
0.0575539568345324,0.442446043165468,5e-07
